4514	-1179
4516	-1799
4518	-2412
4520	-3015
4522	-3606
4524	-4184
4526	-4744
4528	-5287
4530	-5808
4532	-6307
4534	-6780
4536	-7227
4538	-7646
4540	-8035
4542	-8392
4544	-8716
4546	-9006
4548	-9261
4550	-9479
4552	-9660
4554	-9803
4556	-9907
4558	-9973
4560	-9999
4562	-9986
4564	-9934
4566	-9843
4568	-9713
4570	-9545
4572	-9339
4574	-9097
4576	-8819
4578	-8506
4580	-8160
4582	-7782
4584	-7374
4586	-6936
4588	-6471
4590	-5981
4592	-5467
4594	-4932
4596	-4377
4598	-3805
4600	-3218
4602	-2619
4604	-2009
4606	-1391
4608	-768
4610	-142
4612	484
4614	1109
4616	1729
4618	2343
4620	2947
4622	3540
4624	4119
4626	4682
4628	5226
4630	5750
4632	6251
4634	6728
4636	7178
4638	7600
4640	7992
4642	8353
4644	8681
4646	8975
4648	9233
4650	9456
4652	9641
4654	9788
4656	9897
4658	9967
4660	9998
4662	9989
4664	9942
4666	9855
4668	9729
4670	9566
4672	9364
4674	9126
4676	8852
4678	8544
4680	8201
4682	7827
4684	7421
4686	6987
4688	6525
4690	6038
4692	5526
4694	4993
4696	4441
4698	3871
4700	3285
4702	2687
4704	2079
4706	1462
4708	839
4710	213
4712	-413
4714	-1038
4716	-1659
4718	-2273
4720	-2879
4722	-3473
4724	-4054
4726	-4619
4728	-5165
4730	-5691
4732	-6195
4734	-6675
4736	-7128
4738	-7554
4740	-7949
4742	-8314
4744	-8645
4746	-8943
4748	-9206
4750	-9432
4752	-9622
4754	-9774
4756	-9887
4758	-9961
4760	-9996
4762	-9992
4764	-9949
4766	-9867
4768	-9746
4770	-9586
4772	-9389
4774	-9155
4776	-8885
4778	-8580
4780	-8242
4782	-7871
4784	-7469
4786	-7038
4788	-6579
4790	-6094
4792	-5586
4794	-5055
4796	-4504
4798	-3936
4800	-3353
4802	-2756
4804	-2148
4806	-1532
4808	-910
4810	-284
4812	341
4814	967
4816	1588
4818	2204
4820	2811
4822	3406
4824	3989
4826	4555
4828	5104
4830	5633
4832	6139
4834	6622
4836	7078
4838	7507
4840	7906
4842	8274
4844	8609
4846	8911
4848	9178
4850	9409
4852	9602
4854	9758
4856	9876
4858	9955
4860	9994
4862	9995
4864	9956
4866	9878
4868	9761
4870	9606
4872	9413
4874	9184
4876	8918
4878	8617
4880	8282
4882	7915
4884	7516
4886	7088
4888	6632
4890	6151
4892	5644
4894	5116
4896	4568
4898	4002
4900	3420
4902	2824
4904	2218
4906	1603
4908	981
4910	356
4912	-270
4914	-896
4916	-1518
4918	-2134
4920	-2742
4922	-3339
4924	-3923
4926	-4492
4928	-5043
4930	-5574
4932	-6083
4934	-6568
4936	-7028
4938	-7459
4940	-7862
4942	-8234
4944	-8573
4946	-8879
4948	-9149
4950	-9384
4952	-9582
4954	-9742
4956	-9864
4958	-9948
4960	-9992
4962	-9997
4964	-9962
4966	-9889
4968	-9777
4970	-9626
4972	-9437
4974	-9211
4976	-8950
4978	-8653
4980	-8322
4982	-7958
4984	-7563
4986	-7138
4988	-6685
4990	-6206
4992	-5703
4994	-5177
4996	-4631
4998	-4067
5000	-3487
5002	-2893
5004	-2287
5006	-1673
5008	-1052
5010	-427
5012	199
5014	825
5016	1448
5018	2065
5020	2674
5022	3272
5024	3858
5026	4428
5028	4981
5030	5514
5032	6026
5034	6514
5036	6977
5038	7412
5040	7818
5042	8193
5044	8536
5046	8846
5048	9120
5050	9359
5052	9562
5054	9726
5056	9852
5058	9940
5060	9989
5062	9998
5064	9968
5066	9899
5068	9791
5070	9645
5072	9460
5074	9239
5076	8981
5078	8688
5080	8361
5082	8001
5084	7609
5086	7188
5088	6738
5090	6262
5092	5762
5094	5238
5096	4694
5098	4132
5100	3553
5102	2961
5104	2356
5106	1743
5108	1123
5110	498
5112	-128
5114	-754
5116	-1377
5118	-1995
5120	-2605
5122	-3205
5124	-3792
5126	-4364
5128	-4919
5130	-5455
5132	-5969
5134	-6460
5136	-6926
5138	-7364
5140	-7773
5142	-8152
5144	-8499
5146	-8812
5148	-9091
5150	-9334
5152	-9540
5154	-9709
5156	-9840
5158	-9932
5160	-9985
5162	-9999
5164	-9974
5166	-9909
5168	-9805
5170	-9663
5172	-9483
5174	-9266
5176	-9012
5178	-8723
5180	-8400
5182	-8043
5184	-7655
5186	-7237
5188	-6791
5190	-6318
5192	-5820
5194	-5299
5196	-4757
5198	-4197
5200	-3620
5202	-3029
5204	-2426
5206	-1813
5208	-1193
5210	-569
5212	56
5214	683
5216	1306
5218	1925
5220	2536
5222	3137
5224	3726
5226	4300
5228	4857
5230	5395
5232	5912
5234	6406
5236	6874
5238	7315
5240	7728
5242	8111
5244	8461
5246	8778
5248	9061
5250	9308
5252	9519
5254	9692
5256	9827
5258	9924
5260	9981
5262	9999
5264	9978
5266	9918
5268	9819
5270	9681
5272	9506
5274	9293
5276	9043
5278	8758
5280	8438
5282	8085
5284	7701
5286	7286
5288	6843
5290	6373
5292	5877
5294	5359
5296	4820
5298	4261
5300	3686
5302	3096
5304	2495
5306	1883
5308	1264
5310	640
5312	14
5314	-612
5316	-1236
5318	-1855
5320	-2467
5322	-3069
5324	-3660
5326	-4235
5328	-4795
5330	-5335
5332	-5854
5334	-6351
5336	-6822
5338	-7267
5340	-7683
5342	-8069
5344	-8423
5346	-8744
5348	-9031
5350	-9282
5352	-9497
5354	-9674
5356	-9814
5358	-9915
5360	-9977
5362	-9999
5364	-9983
5366	-9927
5368	-9832
5370	-9699
5372	-9528
5374	-9319
5376	-9073
5378	-8792
5380	-8476
5382	-8127
5384	-7746
5386	-7335
5388	-6895
5390	-6427
5392	-5935
5394	-5419
5396	-4882
5398	-4325
5400	-3752
5402	-3164
5404	-2564
5406	-1953
5408	-1335
5410	-711
5412	-85
5414	541
5416	1165
5418	1785
5420	2398
5422	3002
5424	3593
5426	4171
5428	4732
5430	5274
5432	5796
5434	6295
5436	6770
5438	7218
5440	7637
5442	8026
5444	8384
5446	8709
5448	9000
5450	9255
5452	9474
5454	9656
5456	9800
5458	9905
5460	9972
5462	9999
5464	9987
5466	9935
5468	9845
5470	9716
5472	9549
5474	9344
5476	9103
5478	8826
5480	8514
5482	8168
5484	7791
5486	7383
5488	6946
5490	6482
5492	5992
5494	5479
5496	4944
5498	4390
5500	3818
5502	3232
5504	2632
5506	2023
5508	1405
5510	782
5512	156
5514	-470
5516	-1094
5518	-1715
5520	-2329
5522	-2934
5524	-3527
5526	-4106
5528	-4669
5530	-5214
5532	-5738
5534	-6240
5536	-6717
5538	-7168
5540	-7591
5542	-7984
5544	-8345
5546	-8674
5548	-8969
5550	-9228
5552	-9451
5554	-9637
5556	-9785
5558	-9895
5560	-9966
5562	-9998
5564	-9990
5566	-9943
5568	-9857
5570	-9733
5572	-9570
5574	-9369
5576	-9132
5578	-8859
5580	-8551
5582	-8209
5584	-7836
5586	-7431
5588	-6997
5590	-6536
5592	-6049
5594	-5538
5596	-5006
5598	-4454
5600	-3884
5602	-3299
5604	-2701
5606	-2093
5608	-1476
5610	-853
5612	-228
5614	398
5616	1023
5618	1645
5620	2259
5622	2865
5624	3460
5626	4041
5628	4606
5630	5153
5632	5680
5634	6184
5636	6664
5638	7118
5640	7544
5642	7941
5644	8306
5646	8638
5648	8937
5650	9200
5652	9428
5654	9618
5656	9770
5658	9885
5660	9960
5662	9996
5664	9993
5666	9951
5668	9869
5670	9749
5672	9590
5674	9394
5676	9161
5678	8892
5680	8588
5682	8250
5684	7880
5686	7478
5688	7048
5690	6590
5692	6105
5694	5597
5696	5067
5698	4517
5700	3949
5702	3366
5704	2770
5706	2162
5708	1546
5710	924
5712	299
5714	-327
5716	-953
5718	-1574
5720	-2190
5722	-2797
5724	-3393
5726	-3976
5728	-4543
5730	-5092
5732	-5621
5734	-6128
5736	-6611
5738	-7068
5740	-7497
5742	-7897
5744	-8266
5746	-8602
5748	-8905
5750	-9172
5752	-9404
5754	-9598
5756	-9755
5758	-9874
5760	-9953
5762	-9994
5764	-9995
5766	-9957
5768	-9880
5770	-9764
5772	-9610
5774	-9418
5776	-9189
5778	-8924
5780	-8624
5782	-8290
5784	-7923
5786	-7525
5788	-7098
5790	-6643
5792	-6162
5794	-5656
5796	-5129
5798	-4581
5800	-4015
5802	-3433
5804	-2838
5806	-2232
5808	-1617
5810	-995
5812	-370
5814	256
5816	882
5818	1504
5820	2120
5822	2728
5824	3326
5826	3910
5828	4479
5830	5030
5832	5562
5834	6072
5836	6557
5838	7017
5840	7450
5842	7853
5844	8226
5846	8566
5848	8872
5850	9144
5852	9379
5854	9578
5856	9739
5858	9862
5860	9946
5862	9991
5864	9997
5866	9964
5868	9891
5870	9779
5872	9630
5874	9442
5876	9217
5878	8956
5880	8660
5882	8330
5884	7966
5886	7572
5888	7148
5890	6696
5892	6218
5894	5715
5896	5190
5898	4644
5900	4080
5902	3500
5904	2906
5906	2301
5908	1687
5910	1066
5912	441
5914	-185
5916	-811
5918	-1434
5920	-2051
5922	-2660
5924	-3259
5926	-3844
5928	-4415
5930	-4969
5932	-5502
5934	-6015
5936	-6503
5938	-6967
5940	-7402
5942	-7809
5944	-8185
5946	-8529
5948	-8839
5950	-9115
5952	-9354
5954	-9557
5956	-9723
5958	-9850
5960	-9939
5962	-9988
5964	-9998
5966	-9969
5968	-9901
5970	-9794
5972	-9649
5974	-9465
5976	-9244
5978	-8987
5980	-8695
5982	-8369
5984	-8009
5986	-7619
5988	-7198
5990	-6749
5992	-6273
5994	-5773
5996	-5250
5998	-4707
6000	-4145
6002	-3567
6004	-2974
6006	-2370
6008	-1757
6010	-1137
6012	-512
6014	113
6016	740
6018	1363
6020	1981
6022	2591
6024	3191
6026	3779
6028	4351
6030	4907
6032	5443
6034	5958
6036	6449
6038	6915
6040	7354
6042	7764
6044	8144
6046	8491
6048	8805
6050	9085
6052	9329
6054	9536
6056	9706
6058	9838
6060	9930
6062	9984
6064	9999
6066	9975
6068	9911
6070	9808
6072	9667
6074	9488
6076	9271
6078	9018
6080	8730
6082	8407
6084	8052
6086	7664
6088	7247
6090	6801
6092	6329
6094	5831
6096	5311
6098	4770
6100	4210
6102	3633
6104	3042
6106	2440
6108	1827
6110	1208
6112	583
6114	-42
6116	-669
6118	-1292
6120	-1911
6122	-2522
6124	-3124
6126	-3712
6128	-4287
6130	-4844
6132	-5383
6134	-5900
6136	-6395
6138	-6864
6140	-7306
6142	-7719
6144	-8102
6146	-8453
6148	-8772
6150	-9055
6152	-9303
6154	-9514
6156	-9689
6158	-9824
6160	-9922
6162	-9980
6164	-9999
6166	-9979
6168	-9920
6170	-9822
6172	-9685
6174	-9510
6176	-9298
6178	-9049
6180	-8765
6182	-8446
6184	-8094
6186	-7710
6188	-7296
6190	-6853
6192	-6384
6194	-5889
6196	-5371
6198	-4832
6200	-4274
6202	-3699
6204	-3110
6206	-2508
6208	-1897
6210	-1278
6212	-654
6214	-28
6216	598
6218	1222
6220	1841
6222	2453
6224	3056
6226	3646
6228	4222
6230	4782
6232	5323
6234	5843
6236	6340
6238	6812
6240	7257
6242	7674
6244	8060
6246	8415
6248	8737
6250	9025
6252	9277
6254	9492
6256	9671
6258	9811
6260	9913
6262	9976
6264	9999
6266	9984
6268	9929
6270	9835
6272	9702
6274	9532
6276	9324
6278	9079
6280	8799
6282	8484
6284	8135
6286	7755
6288	7344
6290	6905
6292	6438
6294	5946
6296	5431
6298	4894
6300	4338
6302	3765
6304	3178
6306	2577
6308	1967
6310	1349
6312	726
6314	99
6316	-526
6318	-1151
6320	-1771
6322	-2384
6324	-2988
6326	-3580
6328	-4158
6330	-4719
6332	-5262
6334	-5785
6336	-6284
6338	-6759
6340	-7208
6342	-7628
6344	-8018
6346	-8377
6348	-8702
6350	-8994
6352	-9250
6354	-9470
6356	-9652
6358	-9797
6360	-9903
6362	-9970
6364	-9999
6366	-9987
6368	-9937
6370	-9848
6372	-9719
6374	-9553
6376	-9349
6378	-9109
6380	-8832
6382	-8521
6384	-8177
6386	-7800
6388	-7393
6390	-6956
6392	-6493
6394	-6003
6396	-5491
6398	-4956
6400	-4402
6402	-3831
6404	-3245
6406	-2646
6408	-2037
6410	-1420
6412	-796
6414	-171
6416	455
6418	1080
6420	1701
6422	2315
6424	2920
6426	3513
6428	4093
6430	4656
6432	5202
6434	5726
6436	6229
6438	6707
6440	7158
6442	7582
6444	7975
6446	8337
6448	8667
6450	8962
6452	9223
6454	9447
6456	9633
6458	9782
6460	9893
6462	9965
6464	9997
6466	9991
6468	9945
6470	9860
6472	9736
6474	9574
6476	9374
6478	9138
6480	8866
6482	8558
6484	8218
6486	7844
6488	7441
6490	7007
6492	6547
6494	6060
6496	5550
6498	5018
6500	4466
6502	3897
6504	3312
6506	2715
6508	2107
6510	1490
6512	868
6514	242
6516	-384
6518	-1009
6520	-1631
6522	-2246
6524	-2852
6526	-3446
6528	-4028
6530	-4593
6532	-5141
6534	-5668
6536	-6173
6538	-6654
6540	-7108
6542	-7535
6544	-7932
6546	-8298
6548	-8631
6550	-8930
6552	-9195
6554	-9423
6556	-9614
6558	-9767
6560	-9882
6562	-9959
6564	-9996
6566	-9993
6568	-9952
6570	-9871
6572	-9752
6574	-9594
6576	-9399
6578	-9167
6580	-8898
6582	-8595
6584	-8258
6586	-7888
6588	-7488
6590	-7058
6592	-6600
6594	-6117
6596	-5609
6598	-5079
6600	-4530
6602	-3962
6604	-3380
6606	-2783
6608	-2176
6610	-1560
6612	-939
6614	-313
6616	313
6618	938
6620	1560
6622	2176
6624	2783
6626	3380
6628	3962
6630	4530
6632	5079
6634	5609
6636	6117
6638	6600
6640	7058
6642	7488
6644	7888
6646	8258
6648	8595
6650	8898
6652	9167
6654	9399
6656	9594
6658	9752
6660	9871
6662	9952
6664	9993
6666	9996
6668	9959
6670	9882
6672	9767
6674	9614
6676	9423
6678	9195
6680	8930
6682	8631
6684	8298
6686	7932
6688	7535
6690	7108
6692	6654
6694	6173
6696	5668
6698	5141
6700	4593
6702	4028
6704	3446
6706	2852
6708	2245
6710	1631
6712	1009
6714	384
6716	-242
6718	-867
6720	-1490
6722	-2106
6724	-2715
6726	-3312
6728	-3897
6730	-4466
6732	-5018
6734	-5550
6736	-6060
6738	-6547
6740	-7007
6742	-7440
6744	-7844
6746	-8218
6748	-8558
6750	-8866
6752	-9138
6754	-9374
6756	-9574
6758	-9736
6760	-9860
6762	-9945
6764	-9991
6766	-9997
6768	-9965
6770	-9893
6772	-9782
6774	-9633
6776	-9447
6778	-9223
6780	-8962
6782	-8667
6784	-8337
6786	-7975
6788	-7582
6790	-7158
6792	-6707
6794	-6229
6796	-5727
6798	-5202
6800	-4656
6802	-4093
6804	-3513
6806	-2920
6808	-2315
6810	-1701
6812	-1080
6814	-455
6816	170
6818	796
6820	1419
6822	2037
6824	2646
6826	3245
6828	3831
6830	4402
6832	4956
6834	5491
6836	6003
6838	6493
6840	6956
6842	7393
6844	7800
6846	8177
6848	8521
6850	8832
6852	9109
6854	9349
6856	9553
6858	9719
6860	9848
6862	9937
6864	9987
6866	9999
6868	9970
6870	9903
6872	9797
6874	9652
6876	9470
6878	9250
6880	8994
6882	8702
6884	8377
6886	8018
6888	7628
6890	7208
6892	6759
6894	6284
6896	5785
6898	5262
6900	4719
6902	4158
6904	3580
6906	2988
6908	2384
6910	1771
6912	1151
6914	526
6916	-99
6918	-726
6920	-1349
6922	-1967
6924	-2577
6926	-3178
6928	-3765
6930	-4338
6932	-4894
6934	-5431
6936	-5946
6938	-6438
6940	-6905
6942	-7345
6944	-7755
6946	-8136
6948	-8484
6950	-8799
6952	-9079
6954	-9324
6956	-9532
6958	-9702
6960	-9835
6962	-9929
6964	-9984
6966	-9999
6968	-9976
6970	-9913
6972	-9811
6974	-9671
6976	-9492
6978	-9277
6980	-9025
6982	-8737
6984	-8415
6986	-8060
6988	-7674
6990	-7257
6992	-6812
6994	-6340
6996	-5843
6998	-5323
7000	-4782
7002	-4222
7004	-3646
7006	-3056
7008	-2453
7010	-1841
7012	-1222
7014	-598
7016	28
7018	654
7020	1278
7022	1897
7024	2508
7026	3110
7028	3699
7030	4274
7032	4832
7034	5371
7036	5889
7038	6384
7040	6853
7042	7296
7044	7710
7046	8094
7048	8446
7050	8765
7052	9049
7054	9298
7056	9510
7058	9685
7060	9822
7062	9920
7064	9979
7066	9999
7068	9980
7070	9922
7072	9825
7074	9688
7076	9514
7078	9303
7080	9055
7082	8771
7084	8453
7086	8102
7088	7719
7090	7306
7092	6864
7094	6395
7096	5900
7098	5383
7100	4844
7102	4287
7104	3712
7106	3124
7108	2522
7110	1911
7112	1292
7114	669
7116	42
7118	-583
7120	-1208
7122	-1827
7124	-2439
7126	-3042
7128	-3633
7130	-4209
7132	-4770
7134	-5311
7136	-5831
7138	-6329
7140	-6801
7142	-7247
7144	-7665
7146	-8052
7148	-8408
7150	-8730
7152	-9018
7154	-9271
7156	-9488
7158	-9667
7160	-9808
7162	-9911
7164	-9975
7166	-9999
7168	-9984
7170	-9930
7172	-9838
7174	-9706
7176	-9536
7178	-9329
7180	-9085
7182	-8805
7184	-8491
7186	-8144
7188	-7764
7190	-7354
7192	-6915
7194	-6449
7196	-5958
7198	-5443
7200	-4907
7202	-4351
7204	-3779
7206	-3191
7208	-2591
7210	-1981
7212	-1363
7214	-740
7216	-114
7218	512
7220	1137
7222	1757
7224	2370
7226	2974
7228	3567
7230	4145
7232	4707
7234	5250
7236	5773
7238	6273
7240	6749
7242	7198
7244	7619
7246	8009
7248	8369
7250	8695
7252	8987
7254	9244
7256	9465
7258	9649
7260	9794
7262	9901
7264	9969
7266	9998
7268	9988
7270	9939
7272	9850
7274	9723
7276	9557
7278	9354
7280	9115
7282	8839
7284	8529
7286	8185
7288	7809
7290	7402
7292	6966
7294	6503
7296	6015
7298	5503
7300	4969
7302	4415
7304	3845
7306	3259
7308	2660
7310	2051
7312	1434
7314	811
7316	185
7318	-441
7320	-1066
7322	-1687
7324	-2301
7326	-2906
7328	-3500
7330	-4080
7332	-4644
7334	-5190
7336	-5715
7338	-6218
7340	-6696
7342	-7148
7344	-7572
7346	-7967
7348	-8329
7350	-8660
7352	-8956
7354	-9217
7356	-9442
7358	-9630
7360	-9779
7362	-9891
7364	-9964
7366	-9997
7368	-9991
7370	-9946
7372	-9862
7374	-9739
7376	-9578
7378	-9379
7380	-9144
7382	-8872
7384	-8566
7386	-8226
7388	-7853
7390	-7450
7392	-7017
7394	-6557
7396	-6072
7398	-5562
7400	-5030
7402	-4479
7404	-3910
7406	-3326
7408	-2728
7410	-2120
7412	-1504
7414	-882
7416	-256
7418	370
7420	995
7422	1617
7424	2232
7426	2838
7428	3433
7430	4015
7432	4581
7434	5128
7436	5656
7438	6162
7440	6643
7442	7098
7444	7526
7446	7923
7448	8290
7450	8624
7452	8924
7454	9189
7456	9418
7458	9610
7460	9764
7462	9880
7464	9957
7466	9995
7468	9994
7470	9953
7472	9874
7474	9755
7476	9598
7478	9404
7480	9172
7482	8905
7484	8602
7486	8266
7488	7897
7490	7497
7492	7068
7494	6611
7496	6128
7498	5621
7500	5092
7502	4543
7504	3976
7506	3393
7508	2797
7510	2190
7512	1574
7514	953
7516	327
7518	-299
7520	-924
7522	-1546
7524	-2162
7526	-2769
7528	-3366
7530	-3949
7532	-4517
7534	-5067
7536	-5597
7538	-6105
7540	-6590
7542	-7048
7544	-7478
7546	-7880
7548	-8250
7550	-8588
7552	-8892
7554	-9161
7556	-9394
7558	-9590
7560	-9749
7562	-9869
7564	-9951
7566	-9993
7568	-9996
7570	-9960
7572	-9885
7574	-9770
7576	-9618
7578	-9428
7580	-9200
7582	-8937
7584	-8638
7586	-8306
7588	-7941
7590	-7544
7592	-7118
7594	-6664
7596	-6184
7598	-5680
7600	-5153
7602	-4606
7604	-4041
7606	-3460
7608	-2865
7610	-2259
7612	-1645
7614	-1023
7616	-398
7618	227
7620	853
7622	1476
7624	2093
7626	2701
7628	3299
7630	3884
7632	4453
7634	5006
7636	5538
7638	6049
7640	6536
7642	6997
7644	7431
7646	7836
7648	8209
7650	8551
7652	8859
7654	9132
7656	9369
7658	9570
7660	9733
7662	9857
7664	9943
7666	9990
7668	9998
7670	9966
7672	9895
7674	9785
7676	9637
7678	9451
7680	9228
7682	8969
7684	8674
7686	8345
7688	7984
7690	7591
7692	7168
7694	6717
7696	6240
7698	5738
7700	5214
7702	4669
7704	4106
7706	3527
7708	2933
7710	2329
7712	1715
7714	1094
7716	469
7718	-156
7720	-782
7722	-1405
7724	-2023
7726	-2632
7728	-3232
7730	-3818
7732	-4390
7734	-4944
7736	-5479
7738	-5992
7740	-6482
7742	-6946
7744	-7383
7746	-7791
7748	-8168
7750	-8514
7752	-8826
7754	-9103
7756	-9344
7758	-9549
7760	-9716
7762	-9845
7764	-9935
7766	-9987
7768	-9999
7770	-9972
7772	-9905
7774	-9800
7776	-9656
7778	-9474
7780	-9255
7782	-9000
7784	-8709
7786	-8384
7788	-8026
7790	-7637
7792	-7218
7794	-6770
7796	-6295
7798	-5796
7800	-5275
7802	-4732
7804	-4171
7806	-3593
7808	-3001
7810	-2398
7812	-1785
7814	-1165
7816	-541
7818	85
7820	711
7822	1335
7824	1953
7826	2564
7828	3164
7830	3752
7832	4326
7834	4882
7836	5419
7838	5935
7840	6427
7842	6895
7844	7335
7846	7746
7848	8127
7850	8476
7852	8792
7854	9073
7856	9319
7858	9528
7860	9699
7862	9832
7864	9927
7866	9983
7868	9999
7870	9977
7872	9915
7874	9814
7876	9674
7878	9497
7880	9282
7882	9031
7884	8744
7886	8423
7888	8069
7890	7683
7892	7267
7894	6822
7896	6351
7898	5854
7900	5335
7902	4795
7904	4235
7906	3659
7908	3069
7910	2467
7912	1855
7914	1236
7916	612
7918	-14
7920	-640
7922	-1264
7924	-1883
7926	-2495
7928	-3096
7930	-3686
7932	-4261
7934	-4820
7936	-5359
7938	-5877
7940	-6373
7942	-6843
7944	-7286
7946	-7701
7948	-8085
7950	-8438
7952	-8758
7954	-9043
7956	-9293
7958	-9506
7960	-9681
7962	-9819
7964	-9918
7966	-9978
7968	-9999
7970	-9981
7972	-9924
7974	-9827
7976	-9692
7978	-9519
7980	-9308
7982	-9061
7984	-8778
7986	-8461
7988	-8111
7990	-7728
7992	-7315
7994	-6874
7996	-6405
7998	-5912
8000	-5395
8002	-4857
8004	-4300
8006	-3726
8008	-3137
8010	-2536
8012	-1925
8014	-1307
8016	-683
8018	-56
8020	569
8022	1193
8024	1813
8026	2426
8028	3029
8030	3620
8032	4197
8034	4757
8036	5299
8038	5820
8040	6318
8042	6791
8044	7237
8046	7655
8048	8043
8050	8400
8052	8723
8054	9012
8056	9266
8058	9483
8060	9663
8062	9805
8064	9909
8066	9974
8068	9999
8070	9985
8072	9932
8074	9840
8076	9709
8078	9540
8080	9334
8082	9091
8084	8812
8086	8499
8088	8152
8090	7773
8092	7364
8094	6926
8096	6460
8098	5969
8100	5455
8102	4919
8104	4364
8106	3792
8108	3205
8110	2605
8112	1995
8114	1377
8116	754
8118	128
8120	-498
8122	-1123
8124	-1743
8126	-2356
8128	-2961
8130	-3553
8132	-4132
8134	-4694
8136	-5238
8138	-5761
8140	-6262
8142	-6738
8144	-7188
8146	-7609
8148	-8001
8150	-8361
8152	-8688
8154	-8981
8156	-9239
8158	-9460
8160	-9645
8162	-9791
8164	-9899
8166	-9968
8168	-9998
8170	-9989
8172	-9940
8174	-9852
8176	-9726
8178	-9561
8180	-9359
8182	-9120
8184	-8846
8186	-8536
8188	-8193
8190	-7818
8192	-7412
8194	-6977
8196	-6514
8198	-6026
8200	-5514
8202	-4981
8204	-4428
8206	-3858
8208	-3272
8210	-2674
8212	-2065
8214	-1448
8216	-825
8218	-199
8220	427
8222	1052
8224	1673
8226	2287
8228	2893
8230	3486
8232	4067
8234	4631
8236	5177
8238	5703
8240	6207
8242	6685
8244	7138
8246	7563
8248	7958
8250	8322
8252	8653
8254	8950
8256	9212
8258	9437
8260	9626
8262	9777
8264	9889
8266	9962
8268	9997
8270	9992
8272	9948
8274	9864
8276	9742
8278	9582
8280	9384
8282	9149
8284	8879
8286	8573
8288	8234
8290	7862
8292	7459
8294	7028
8296	6568
8298	6083
8300	5574
8302	5043
8304	4492
8306	3923
8308	3339
8310	2742
8312	2134
8314	1518
8316	896
8318	270
8320	-356
8322	-981
8324	-1602
8326	-2218
8328	-2824
8330	-3420
8332	-4002
8334	-4568
8336	-5116
8338	-5645
8340	-6150
8342	-6632
8344	-7088
8346	-7516
8348	-7915
8350	-8282
8352	-8617
8354	-8918
8356	-9184
8358	-9413
8360	-9606
8362	-9761
8364	-9878
8366	-9956
8368	-9995
8370	-9994
8372	-9955
8374	-9876
8376	-9758
8378	-9602
8380	-9409
8382	-9178
8384	-8911
8386	-8609
8388	-8274
8390	-7906
8392	-7507
8394	-7078
8396	-6622
8398	-6139
8400	-5633
8402	-5104
8404	-4555
8406	-3989
8408	-3406
8410	-2811
8412	-2204
8414	-1588
8416	-967
8418	-341
8420	284
8422	910
8424	1532
8426	2148
8428	2756
8430	3353
8432	3936
8434	4504
8436	5055
8438	5586
8440	6094
8442	6579
8444	7038
8446	7469
8448	7871
8450	8242
8452	8580
8454	8885
8456	9155
8458	9389
8460	9586
8462	9746
8464	9867
8466	9949
8468	9992
8470	9996
8472	9961
8474	9887
8476	9774
8478	9622
8480	9432
8482	9206
8484	8943
8486	8645
8488	8314
8490	7949
8492	7554
8494	7128
8496	6675
8498	6195
8500	5691
8502	5165
8504	4619
8506	4054
8508	3473
8510	2879
8512	2273
8514	1659
8516	1038
8518	413
8520	-213
8522	-839
8524	-1462
8526	-2079
8528	-2687
8530	-3285
8532	-3871
8534	-4441
8536	-4993
8538	-5526
8540	-6038
8542	-6525
8544	-6987
8546	-7421
8548	-7827
8550	-8201
8552	-8544
8554	-8852
8556	-9126
8558	-9364
8560	-9566
8562	-9729
8564	-9855
8566	-9942
8568	-9989
8570	-9998
8572	-9967
8574	-9897
8576	-9788
8578	-9641
8580	-9456
8582	-9234
8584	-8975
8586	-8681
8588	-8353
8590	-7992
8592	-7600
8594	-7178
8596	-6728
8598	-6251
8600	-5750
8602	-5226
8604	-4682
8606	-4119
8608	-3540
8610	-2947
8612	-2343
8614	-1729
8616	-1109
8618	-484
8620	142
8622	768
8624	1391
8626	2009
8628	2619
8630	3218
8632	3805
8634	4377
8636	4931
8638	5467
8640	5981
8642	6471
8644	6936
8646	7374
8648	7782
8650	8160
8652	8506
8654	8819
8656	9097
8658	9339
8660	9545
8662	9713
8664	9843
8666	9934
8668	9986
8670	9999
8672	9973
8674	9907
8676	9803
8678	9660
8680	9479
8682	9261
8684	9006
8686	8716
8688	8392
8690	8035
8692	7646
8694	7227
8696	6780
8698	6307
8700	5808
8702	5287
8704	4744
8706	4184
8708	3606
8710	3015
8712	2412
8714	1799
8716	1179
8718	555
8720	-71
8722	-697
8724	-1321
8726	-1939
8728	-2550
8730	-3151
8732	-3739
8734	-4313
8736	-4869
8738	-5407
8740	-5923
